case_name,run_id,eos,solver_status,pressure_correction,num_iterations,run_time,feasibility
GasLib-11,123,full_cnga,0,true,13,0.001563619,true
GasLib-11,124,full_cnga,0,true,117,0.010962163,true
GasLib-11,125,full_cnga,0,true,14,0.0018211009999999999,true
GasLib-11,126,full_cnga,0,true,127,0.011970849,true
GasLib-11,127,full_cnga,0,true,13,0.00148386,true
GasLib-11,128,full_cnga,0,true,13,0.001432972,true
GasLib-11,129,full_cnga,0,true,13,0.0013959419999999998,true
GasLib-11,130,full_cnga,0,true,13,0.0014248149999999998,true
GasLib-11,131,full_cnga,0,false,20,0.001025191,true
GasLib-11,132,full_cnga,0,false,36,0.001798202,true
GasLib-11,133,full_cnga,0,true,13,0.001523185,true
GasLib-11,134,full_cnga,0,false,34,0.001605887,true
GasLib-11,135,full_cnga,0,false,18,0.00091021,true
GasLib-11,136,full_cnga,0,true,13,0.0013929279999999999,true
GasLib-11,137,full_cnga,0,true,18,0.001785329,true
GasLib-11,138,full_cnga,0,true,120,0.010912501,true
GasLib-11,139,full_cnga,0,true,13,0.001367846,true
GasLib-11,140,full_cnga,0,true,21,0.00223251,true
GasLib-11,141,full_cnga,0,true,119,0.026592569,true
GasLib-11,142,full_cnga,0,true,13,0.001613129,true
GasLib-11,143,full_cnga,0,false,32,0.001689508,true
GasLib-11,144,full_cnga,0,true,13,0.00147566,true
GasLib-11,145,full_cnga,0,true,14,0.0015528550000000001,true
GasLib-11,146,full_cnga,0,false,24,0.001231514,true
GasLib-11,147,full_cnga,0,false,20,0.001037981,true
GasLib-11,148,full_cnga,0,true,13,0.0014571739999999999,true
GasLib-11,149,full_cnga,0,true,13,0.001412128,true
GasLib-11,150,full_cnga,0,true,13,0.0015236870000000001,true
GasLib-11,151,full_cnga,0,true,13,0.001541447,true
GasLib-11,152,full_cnga,0,true,13,0.001445303,true
GasLib-11,153,full_cnga,0,true,13,0.001446798,true
GasLib-11,154,full_cnga,0,true,13,0.001521911,true
GasLib-11,155,full_cnga,0,false,18,0.000950906,true
GasLib-11,156,full_cnga,0,false,16,0.000834501,true
GasLib-11,157,full_cnga,0,true,13,0.0015434210000000001,true
GasLib-11,158,full_cnga,0,true,13,0.001387959,true
GasLib-11,159,full_cnga,0,true,13,0.0014283429999999999,true
GasLib-11,160,full_cnga,0,true,13,0.001571982,true
GasLib-11,161,full_cnga,0,false,18,0.000955789,true
GasLib-11,162,full_cnga,0,true,26,0.002634218,true
GasLib-11,163,full_cnga,0,true,26,0.002591401,true
GasLib-11,164,full_cnga,0,true,13,0.001432107,true
GasLib-11,165,full_cnga,0,true,13,0.001438977,true
GasLib-11,166,full_cnga,0,true,112,0.010360449,true
GasLib-11,167,full_cnga,0,true,13,0.0014260639999999999,true
GasLib-11,168,full_cnga,0,true,13,0.001373482,true
GasLib-11,169,full_cnga,0,false,20,0.001000824,true
GasLib-11,170,full_cnga,0,true,13,0.001413894,true
GasLib-11,171,full_cnga,0,true,13,0.0013615909999999999,true
GasLib-11,172,full_cnga,0,true,13,0.001365191,true
GasLib-11,173,full_cnga,0,false,26,0.001465106,true
GasLib-11,174,full_cnga,0,true,13,0.001406226,true
GasLib-11,175,full_cnga,0,true,13,0.001355768,true
GasLib-11,176,full_cnga,0,true,13,0.00137851,true
GasLib-11,177,full_cnga,0,true,13,0.001360177,true
GasLib-11,178,full_cnga,0,true,13,0.001341238,true
GasLib-11,179,full_cnga,0,true,15,0.0015327890000000001,true
GasLib-11,180,full_cnga,0,true,14,0.001403575,true
GasLib-11,181,full_cnga,0,true,13,0.00133372,true
GasLib-11,182,full_cnga,0,true,13,0.001355317,true
GasLib-11,183,full_cnga,0,true,19,0.001881388,true
GasLib-11,184,full_cnga,0,false,18,0.00087732,true
GasLib-11,185,full_cnga,0,true,13,0.0016778119999999999,true
GasLib-11,186,full_cnga,0,true,13,0.001699349,true
GasLib-11,187,full_cnga,0,true,121,0.010370639,true
GasLib-11,188,full_cnga,0,true,15,0.001488409,true
GasLib-11,189,full_cnga,0,true,19,0.017187889,true
GasLib-11,190,full_cnga,0,true,13,0.0016619030000000002,true
GasLib-11,191,full_cnga,0,true,13,0.0014452509999999998,true
GasLib-11,192,full_cnga,0,true,21,0.002135502,true
GasLib-11,193,full_cnga,0,false,24,0.001252057,true
GasLib-11,194,full_cnga,0,true,18,0.001915155,true
GasLib-11,195,full_cnga,0,true,13,0.0015021890000000001,true
GasLib-11,196,full_cnga,0,false,22,0.001138664,true
GasLib-11,197,full_cnga,0,false,18,0.000966639,true
GasLib-11,198,full_cnga,0,true,13,0.001393387,true
GasLib-11,199,full_cnga,0,true,27,0.002805859,true
GasLib-11,200,full_cnga,0,true,13,0.00148962,true
GasLib-11,201,full_cnga,0,true,13,0.0014142199999999999,true
GasLib-11,202,full_cnga,0,true,116,0.010818149,true
GasLib-11,203,full_cnga,0,true,17,0.001802335,true
GasLib-11,204,full_cnga,0,true,13,0.001437293,true
GasLib-11,205,full_cnga,0,false,16,0.000837326,true
GasLib-11,206,full_cnga,0,true,13,0.0013554510000000001,true
GasLib-11,207,full_cnga,0,true,13,0.0014602270000000001,true
GasLib-11,208,full_cnga,0,false,18,0.00093006,true
GasLib-11,209,full_cnga,0,false,18,0.000939793,true
GasLib-11,210,full_cnga,0,false,18,0.00092668,true
GasLib-11,211,full_cnga,0,false,30,0.001465418,true
GasLib-11,212,full_cnga,0,false,16,0.000861378,true
GasLib-11,213,full_cnga,0,true,13,0.001406779,true
GasLib-11,214,full_cnga,0,false,20,0.001020689,true
GasLib-11,215,full_cnga,0,true,21,0.0023630969999999998,true
GasLib-11,216,full_cnga,0,false,16,0.000895281,true
GasLib-11,217,full_cnga,0,true,13,0.001493594,true
GasLib-11,218,full_cnga,0,true,13,0.001369761,true
GasLib-11,219,full_cnga,0,false,18,0.000877308,true
GasLib-11,220,full_cnga,0,true,13,0.001352459,true
GasLib-11,221,full_cnga,0,true,14,0.001615877,true
GasLib-11,222,full_cnga,0,true,13,0.001299746,true
GasLib-11,223,full_cnga,0,true,13,0.001336573,true
GasLib-11,224,full_cnga,0,false,24,0.001354464,true
GasLib-11,225,full_cnga,0,true,13,0.001332354,true
GasLib-11,226,full_cnga,0,true,13,0.0013872849999999998,true
GasLib-11,227,full_cnga,0,true,21,0.002124576,true
GasLib-11,228,full_cnga,0,true,17,0.001729743,true
GasLib-11,229,full_cnga,0,true,13,0.001311495,true
GasLib-11,230,full_cnga,0,false,18,0.000865111,true
GasLib-11,231,full_cnga,0,true,17,0.0016698919999999999,true
GasLib-11,232,full_cnga,0,true,13,0.0014734410000000002,true
GasLib-11,233,full_cnga,0,true,13,0.001352406,true
GasLib-11,234,full_cnga,0,true,13,0.001365265,true
GasLib-11,235,full_cnga,0,false,24,0.001135895,true
GasLib-11,236,full_cnga,0,true,13,0.0014575669999999999,true
GasLib-11,237,full_cnga,0,true,13,0.001371014,true
GasLib-11,238,full_cnga,0,true,13,0.001402415,true
GasLib-11,239,full_cnga,0,false,28,0.001365018,true
GasLib-11,240,full_cnga,0,true,14,0.001426921,true
GasLib-11,241,full_cnga,0,true,130,0.027096204,true
GasLib-11,242,full_cnga,0,true,13,0.001481588,true
GasLib-11,243,full_cnga,0,true,13,0.001607198,true
GasLib-11,244,full_cnga,0,true,13,0.001640107,true
GasLib-11,245,full_cnga,0,false,72,0.003448325,true
GasLib-11,246,full_cnga,0,true,13,0.001462432,true
GasLib-11,247,full_cnga,0,true,13,0.0014421730000000002,true
GasLib-11,248,full_cnga,0,false,24,0.001230391,true
GasLib-11,249,full_cnga,0,true,13,0.001422443,true
GasLib-11,250,full_cnga,0,true,13,0.001427263,true
GasLib-11,251,full_cnga,0,false,20,0.001079494,true
GasLib-11,252,full_cnga,0,true,111,0.010280313,true
GasLib-11,253,full_cnga,0,true,13,0.001434068,true
GasLib-11,254,full_cnga,0,false,18,0.000946541,true
GasLib-11,255,full_cnga,0,true,123,0.011702118,true
GasLib-11,256,full_cnga,0,true,17,0.001791743,true
GasLib-11,257,full_cnga,0,true,14,0.001526898,true
GasLib-11,258,full_cnga,0,false,18,0.000943212,true
GasLib-11,259,full_cnga,0,false,18,0.000928669,true
GasLib-11,260,full_cnga,0,true,116,0.010885737999999999,true
GasLib-11,261,full_cnga,0,true,14,0.0015006390000000002,true
GasLib-11,262,full_cnga,0,true,20,0.002055209,true
GasLib-11,263,full_cnga,0,true,13,0.001395858,true
GasLib-11,264,full_cnga,0,true,13,0.0013727560000000001,true
GasLib-11,265,full_cnga,0,true,19,0.002573115,true
GasLib-11,266,full_cnga,0,true,13,0.001398603,true
GasLib-11,267,full_cnga,0,true,13,0.001384395,true
GasLib-11,268,full_cnga,0,false,18,0.000908744,true
GasLib-11,269,full_cnga,0,true,13,0.001455746,true
GasLib-11,270,full_cnga,0,true,13,0.001392789,true
GasLib-11,271,full_cnga,0,false,18,0.0009037,true
GasLib-11,272,full_cnga,0,false,20,0.000992977,true
GasLib-11,273,full_cnga,0,true,23,0.002265869,true
GasLib-11,274,full_cnga,0,false,16,0.000861021,true
GasLib-11,275,full_cnga,0,true,18,0.0019604699999999997,true
GasLib-11,276,full_cnga,0,true,13,0.001536473,true
GasLib-11,277,full_cnga,0,true,13,0.001605118,true
GasLib-11,278,full_cnga,0,true,13,0.001904541,true
GasLib-11,279,full_cnga,0,true,13,0.0017338039999999998,true
GasLib-11,280,full_cnga,0,true,13,0.001598678,true
GasLib-11,281,full_cnga,0,true,13,0.02029749,true
GasLib-11,282,full_cnga,0,false,20,0.001332213,true
GasLib-11,283,full_cnga,0,true,13,0.0017194110000000001,true
GasLib-11,284,full_cnga,0,true,13,0.002524518,true
GasLib-11,285,full_cnga,0,true,13,0.0019103929999999998,true
GasLib-11,286,full_cnga,0,false,20,0.001095658,true
GasLib-11,287,full_cnga,0,false,18,0.000944881,true
GasLib-11,288,full_cnga,0,true,13,0.001396104,true
GasLib-11,289,full_cnga,0,false,18,0.00093065,true
GasLib-11,290,full_cnga,0,false,16,0.00085503,true
GasLib-11,291,full_cnga,0,true,117,0.010951651000000001,true
GasLib-11,292,full_cnga,0,true,13,0.001440653,true
GasLib-11,293,full_cnga,0,true,13,0.001405831,true
GasLib-11,294,full_cnga,0,true,13,0.0013888680000000001,true
GasLib-11,295,full_cnga,0,true,13,0.001511237,true
GasLib-11,296,full_cnga,0,true,13,0.00141636,true
GasLib-11,297,full_cnga,0,true,117,0.010746556999999999,true
GasLib-11,298,full_cnga,0,true,15,0.001571197,true
GasLib-11,299,full_cnga,0,true,13,0.001379203,true
GasLib-11,300,full_cnga,0,true,13,0.0014176829999999999,true
GasLib-11,301,full_cnga,0,true,13,0.001482051,true
GasLib-11,302,full_cnga,0,true,13,0.00159355,true
GasLib-11,303,full_cnga,0,true,13,0.001363305,true
GasLib-11,304,full_cnga,0,true,13,0.001409675,true
GasLib-11,305,full_cnga,0,true,13,0.001442118,true
GasLib-11,306,full_cnga,0,true,13,0.001365134,true
GasLib-11,307,full_cnga,0,false,24,0.001213819,true
GasLib-11,308,full_cnga,0,true,13,0.001647255,true
GasLib-11,309,full_cnga,0,true,18,0.0018622110000000001,true
GasLib-11,310,full_cnga,0,true,13,0.001406202,true
GasLib-11,311,full_cnga,0,true,13,0.00195335,true
GasLib-11,312,full_cnga,0,true,13,0.001365447,true
GasLib-11,313,full_cnga,0,true,13,0.001370739,true
GasLib-11,314,full_cnga,0,true,114,0.010217902999999999,true
GasLib-11,315,full_cnga,0,true,13,0.001329421,true
GasLib-11,316,full_cnga,0,true,119,0.010531149,true
GasLib-11,317,full_cnga,0,true,13,0.00131082,true
GasLib-11,318,full_cnga,0,true,13,0.001301285,true
GasLib-11,319,full_cnga,0,true,115,0.025703841,true
GasLib-11,320,full_cnga,0,true,13,0.001474529,true
GasLib-11,321,full_cnga,0,true,13,0.001397201,true
GasLib-11,322,full_cnga,0,false,26,0.001405064,true
GasLib-11,323,full_cnga,0,true,13,0.001435267,true
GasLib-11,324,full_cnga,0,true,13,0.001422508,true
GasLib-11,325,full_cnga,0,true,18,0.002084857,true
GasLib-11,326,full_cnga,0,true,13,0.001429659,true
GasLib-11,327,full_cnga,0,true,13,0.00144333,true
GasLib-11,328,full_cnga,0,true,13,0.001415645,true
GasLib-11,329,full_cnga,0,false,18,0.000990431,true
GasLib-11,330,full_cnga,0,true,13,0.001400447,true
GasLib-11,331,full_cnga,0,true,120,0.011097203000000002,true
GasLib-11,332,full_cnga,0,true,117,0.010820516,true
GasLib-11,333,full_cnga,0,true,13,0.001349519,true
GasLib-11,334,full_cnga,0,true,13,0.001627242,true
GasLib-11,335,full_cnga,0,true,13,0.001359902,true
GasLib-11,336,full_cnga,0,true,14,0.001417992,true
GasLib-11,337,full_cnga,0,true,13,0.001420358,true
GasLib-11,338,full_cnga,0,true,117,0.010188696,true
GasLib-11,339,full_cnga,0,false,18,0.000873905,true
GasLib-11,340,full_cnga,0,true,13,0.0016791459999999999,true
GasLib-11,341,full_cnga,0,true,13,0.001336384,true
GasLib-11,342,full_cnga,0,true,13,0.001324411,true
GasLib-11,343,full_cnga,0,true,13,0.001367115,true
GasLib-11,344,full_cnga,0,true,13,0.001334942,true
GasLib-11,345,full_cnga,0,true,14,0.001600262,true
GasLib-11,346,full_cnga,0,false,20,0.000948245,true
GasLib-11,347,full_cnga,0,false,20,0.000957359,true
GasLib-11,348,full_cnga,0,false,24,0.001303193,true
GasLib-11,349,full_cnga,0,true,13,0.0013113180000000001,true
GasLib-11,350,full_cnga,0,true,13,0.001303504,true
GasLib-11,351,full_cnga,0,true,14,0.001475424,true
GasLib-11,352,full_cnga,0,true,13,0.001335591,true
GasLib-11,353,full_cnga,0,false,20,0.001005658,true
GasLib-11,354,full_cnga,0,false,18,0.000878169,true
GasLib-11,355,full_cnga,0,true,13,0.001436516,true
GasLib-11,356,full_cnga,0,true,13,0.001345427,true
GasLib-11,357,full_cnga,0,false,22,0.001084119,true
GasLib-11,358,full_cnga,0,true,14,0.001462998,true
GasLib-11,359,full_cnga,0,true,13,0.001298896,true
GasLib-11,360,full_cnga,0,true,13,0.015824988,true
GasLib-11,361,full_cnga,0,true,13,0.001459079,true
GasLib-11,362,full_cnga,0,true,13,0.001427753,true
GasLib-11,363,full_cnga,0,false,20,0.001074631,true
GasLib-11,364,full_cnga,0,true,118,0.011369914,true
GasLib-11,365,full_cnga,0,true,13,0.001426999,true
GasLib-11,366,full_cnga,0,true,13,0.001448483,true
GasLib-11,367,full_cnga,0,true,13,0.0014534589999999998,true
GasLib-11,368,full_cnga,0,true,13,0.00142595,true
GasLib-11,369,full_cnga,0,true,13,0.001455776,true
GasLib-11,370,full_cnga,0,false,24,0.001215875,true
GasLib-11,371,full_cnga,0,true,13,0.001448783,true
GasLib-11,372,full_cnga,0,false,20,0.001035975,true
GasLib-11,373,full_cnga,0,true,13,0.0015355149999999999,true
GasLib-11,374,full_cnga,0,false,20,0.001228485,true
GasLib-11,375,full_cnga,0,true,18,0.002534059,true
GasLib-11,376,full_cnga,0,true,13,0.002385374,true
GasLib-11,377,full_cnga,0,true,13,0.0027578890000000003,true
GasLib-11,378,full_cnga,0,true,13,0.002746492,true
GasLib-11,379,full_cnga,0,true,112,0.014355528000000001,true
GasLib-11,380,full_cnga,0,true,13,0.001451442,true
GasLib-11,381,full_cnga,0,true,13,0.001426632,true
GasLib-11,382,full_cnga,0,true,13,0.001362566,true
GasLib-11,383,full_cnga,0,true,13,0.001386862,true
GasLib-11,384,full_cnga,0,false,18,0.000913941,true
GasLib-11,385,full_cnga,0,true,17,0.001753839,true
GasLib-11,386,full_cnga,0,true,14,0.00145659,true
GasLib-11,387,full_cnga,0,false,22,0.001315122,true
GasLib-11,388,full_cnga,0,false,18,0.000836583,true
GasLib-11,389,full_cnga,0,true,12,0.0011935169999999998,true
GasLib-11,390,full_cnga,0,false,28,0.001239892,true
GasLib-11,391,full_cnga,0,true,13,0.001298562,true
GasLib-11,392,full_cnga,0,true,13,0.001316421,true
GasLib-11,393,full_cnga,0,true,13,0.0016176939999999998,true
GasLib-11,394,full_cnga,0,true,13,0.0013086439999999999,true
GasLib-11,395,full_cnga,0,true,13,0.001495828,true
GasLib-11,396,full_cnga,0,true,13,0.0013290210000000001,true
GasLib-11,397,full_cnga,0,false,20,0.001016092,true
GasLib-11,398,full_cnga,0,true,13,0.001300381,true
GasLib-11,399,full_cnga,0,false,18,0.000873709,true
GasLib-11,400,full_cnga,0,true,13,0.001523318,true
GasLib-11,401,full_cnga,0,true,13,0.001298745,true
GasLib-11,402,full_cnga,0,true,13,0.001441054,true
GasLib-11,403,full_cnga,0,true,13,0.001364411,true
GasLib-11,404,full_cnga,0,true,20,0.001863248,true
GasLib-11,405,full_cnga,0,false,20,0.000911623,true
GasLib-11,406,full_cnga,0,true,13,0.001523427,true
GasLib-11,407,full_cnga,0,true,13,0.001288318,true
GasLib-11,408,full_cnga,0,true,13,0.001345466,true
GasLib-11,409,full_cnga,0,false,22,0.001044965,true
GasLib-11,410,full_cnga,0,true,13,0.001527484,true
GasLib-11,411,full_cnga,0,true,13,0.017613123,true
GasLib-11,412,full_cnga,0,true,119,0.011595795,true
GasLib-11,413,full_cnga,0,true,13,0.0017401449999999998,true
GasLib-11,414,full_cnga,0,true,13,0.001420169,true
GasLib-11,415,full_cnga,0,true,18,0.001928424,true
GasLib-11,416,full_cnga,0,true,13,0.001449095,true
GasLib-11,417,full_cnga,0,true,13,0.001397353,true
GasLib-11,418,full_cnga,0,true,13,0.001389136,true
GasLib-11,419,full_cnga,0,false,22,0.001148706,true
GasLib-11,420,full_cnga,0,true,13,0.0014096450000000002,true
GasLib-11,421,full_cnga,0,false,16,0.000867581,true
GasLib-11,422,full_cnga,0,false,40,0.001959697,true
GasLib-11,423,full_cnga,0,true,13,0.001416129,true
GasLib-11,424,full_cnga,0,true,18,0.001866449,true
GasLib-11,425,full_cnga,0,true,13,0.0013888470000000001,true
GasLib-11,426,full_cnga,0,true,13,0.001464848,true
GasLib-11,427,full_cnga,0,true,13,0.0013922230000000002,true
GasLib-11,428,full_cnga,0,false,26,0.001278959,true
GasLib-11,429,full_cnga,0,true,128,0.011648459,true
GasLib-11,430,full_cnga,0,false,22,0.001044034,true
GasLib-11,431,full_cnga,0,true,13,0.001325383,true
GasLib-11,432,full_cnga,0,false,32,0.001490762,true
GasLib-11,433,full_cnga,0,true,24,0.0023049050000000003,true
GasLib-11,434,full_cnga,0,true,13,0.001300186,true
GasLib-11,435,full_cnga,0,true,13,0.001329758,true
GasLib-11,436,full_cnga,0,true,123,0.010705661,true
GasLib-11,437,full_cnga,0,false,18,0.001049371,true
GasLib-11,438,full_cnga,0,true,13,0.001313736,true
GasLib-11,439,full_cnga,0,true,17,0.001905284,true
GasLib-11,440,full_cnga,0,true,13,0.001297978,true
GasLib-11,441,full_cnga,0,true,13,0.001353171,true
GasLib-11,442,full_cnga,0,false,28,0.001223375,true
GasLib-11,443,full_cnga,0,false,20,0.000914306,true
GasLib-11,444,full_cnga,0,false,28,0.001228448,true
GasLib-11,445,full_cnga,0,true,13,0.001266671,true
GasLib-11,446,full_cnga,0,true,17,0.001581861,true
GasLib-11,447,full_cnga,0,true,13,0.001315283,true
GasLib-11,448,full_cnga,0,false,22,0.000993784,true
GasLib-11,449,full_cnga,0,true,18,0.002047134,true
GasLib-11,450,full_cnga,0,true,13,0.002105706,true
GasLib-11,451,full_cnga,0,true,15,0.0014731,true
GasLib-11,452,full_cnga,0,true,13,0.001303933,true
GasLib-11,453,full_cnga,0,true,13,0.001520581,true
GasLib-11,454,full_cnga,0,true,13,0.001424902,true
GasLib-11,455,full_cnga,0,false,16,0.000868089,true
GasLib-11,456,full_cnga,0,false,46,0.002429617,true
GasLib-11,457,full_cnga,0,true,14,0.001583938,true
GasLib-11,458,full_cnga,0,true,13,0.001414399,true
GasLib-11,459,full_cnga,0,true,13,0.001476324,true
GasLib-11,460,full_cnga,0,true,13,0.001401483,true
GasLib-11,461,full_cnga,0,false,20,0.001031758,true
GasLib-11,462,full_cnga,0,true,13,0.001462449,true
GasLib-11,463,full_cnga,0,true,13,0.001414407,true
GasLib-11,464,full_cnga,0,true,13,0.001405927,true
GasLib-11,465,full_cnga,0,true,13,0.001448197,true
GasLib-11,466,full_cnga,0,true,13,0.001421735,true
GasLib-11,467,full_cnga,0,true,13,0.001409381,true
GasLib-11,468,full_cnga,0,true,124,0.01116205,true
GasLib-11,469,full_cnga,0,true,13,0.001422745,true
