case_name,run_id,eos,solver_status,pressure_correction,num_iterations,run_time,feasibility
GasLib-134,85,full_cnga,0,false,16,0.005990399,true
GasLib-134,86,full_cnga,0,false,16,0.006222039,true
GasLib-134,87,full_cnga,0,false,16,0.006192379,true
GasLib-134,88,full_cnga,0,false,16,0.006308478,true
GasLib-134,89,full_cnga,0,false,16,0.005976395,true
GasLib-134,90,full_cnga,0,false,16,0.007351961,true
GasLib-134,91,full_cnga,0,false,16,0.00680877,true
GasLib-134,92,full_cnga,0,false,16,0.006840959,true
GasLib-134,93,full_cnga,0,false,16,0.006453047,true
GasLib-134,94,full_cnga,0,false,16,0.006308236,true
GasLib-134,95,full_cnga,0,false,16,0.00598733,true
GasLib-134,96,full_cnga,0,false,16,0.006106483,true
GasLib-134,97,full_cnga,0,false,16,0.006711721,true
GasLib-134,98,full_cnga,0,false,16,0.006059522,true
GasLib-134,99,full_cnga,0,false,16,0.006081514,true
GasLib-134,100,full_cnga,0,false,16,0.005955441,true
GasLib-134,101,full_cnga,0,false,16,0.006395255,true
GasLib-134,102,full_cnga,0,false,16,0.020454275,true
GasLib-134,103,full_cnga,0,false,16,0.007336822,true
GasLib-134,104,full_cnga,0,false,16,0.006702945,true
GasLib-134,105,full_cnga,0,false,16,0.006470282,true
GasLib-134,106,full_cnga,0,false,16,0.00623177,true
GasLib-134,107,full_cnga,0,false,16,0.006190723,true
GasLib-134,108,full_cnga,0,false,16,0.006306384,true
GasLib-134,109,full_cnga,0,false,16,0.006080577,true
GasLib-134,110,full_cnga,0,false,16,0.006353656,true
GasLib-134,111,full_cnga,0,false,16,0.005871335,true
GasLib-134,112,full_cnga,0,false,16,0.005956219,true
GasLib-134,113,full_cnga,0,false,16,0.006398252,true
GasLib-134,114,full_cnga,0,false,16,0.020642716,true
GasLib-134,115,full_cnga,0,false,16,0.006750251,true
GasLib-134,116,full_cnga,0,false,16,0.006484281,true
GasLib-134,117,full_cnga,0,false,16,0.006592311,true
GasLib-134,118,full_cnga,0,false,16,0.006371739,true
GasLib-134,119,full_cnga,0,false,16,0.006019227,true
GasLib-134,120,full_cnga,0,false,16,0.006275444,true
GasLib-134,121,full_cnga,0,false,16,0.005994267,true
GasLib-134,122,full_cnga,0,false,16,0.005745108,true
GasLib-134,123,full_cnga,0,false,16,0.006215175,true
GasLib-134,124,full_cnga,0,false,16,0.006181489,true
GasLib-134,125,full_cnga,0,false,16,0.005794235,true
GasLib-134,126,full_cnga,0,false,16,0.021809113,true
GasLib-134,127,full_cnga,0,false,16,0.006696536,true
GasLib-134,128,full_cnga,0,false,16,0.007353786,true
GasLib-134,129,full_cnga,0,false,16,0.006426625,true
GasLib-134,130,full_cnga,0,false,16,0.006955832,true
GasLib-134,131,full_cnga,0,false,16,0.0060022,true
GasLib-134,132,full_cnga,0,false,16,0.006631704,true
GasLib-134,133,full_cnga,0,false,16,0.006118148,true
GasLib-134,134,full_cnga,0,false,16,0.010715974,true
GasLib-134,135,full_cnga,0,false,16,0.00803569,true
GasLib-134,136,full_cnga,0,false,16,0.010994481,true
GasLib-134,137,full_cnga,0,false,16,0.007669129,true
GasLib-134,138,full_cnga,0,false,16,0.006880923,true
GasLib-134,139,full_cnga,0,false,16,0.006607627,true
GasLib-134,140,full_cnga,0,false,16,0.006491701,true
GasLib-134,141,full_cnga,0,false,16,0.006891286,true
GasLib-134,142,full_cnga,0,false,16,0.006579849,true
GasLib-134,143,full_cnga,0,false,16,0.007045747,true
GasLib-134,144,full_cnga,0,false,16,0.007469172,true
GasLib-134,145,full_cnga,0,false,16,0.006453706,true
GasLib-134,146,full_cnga,0,false,16,0.007272123,true
GasLib-134,147,full_cnga,0,false,16,0.006489686,true
GasLib-134,148,full_cnga,0,false,16,0.006395742,true
GasLib-134,149,full_cnga,0,false,16,0.0067617,true
GasLib-134,150,full_cnga,0,false,16,0.006790707,true
GasLib-134,151,full_cnga,0,false,16,0.007310168,true
GasLib-134,152,full_cnga,0,false,16,0.006421202,true
GasLib-134,153,full_cnga,0,false,16,0.006503295,true
GasLib-134,154,full_cnga,0,false,16,0.005862705,true
GasLib-134,155,full_cnga,0,false,16,0.006871744,true
GasLib-134,156,full_cnga,0,false,16,0.006193889,true
GasLib-134,157,full_cnga,0,false,16,0.006519961,true
GasLib-134,158,full_cnga,0,false,16,0.006445415,true
GasLib-134,159,full_cnga,0,false,16,0.006270586,true
GasLib-134,160,full_cnga,0,false,16,0.006380874,true
GasLib-134,161,full_cnga,0,false,16,0.021970448,true
GasLib-134,162,full_cnga,0,false,16,0.006773651,true
GasLib-134,163,full_cnga,0,false,16,0.00654346,true
GasLib-134,164,full_cnga,0,false,16,0.006588862,true
GasLib-134,165,full_cnga,0,false,16,0.005832025,true
GasLib-134,166,full_cnga,0,false,16,0.006681179,true
GasLib-134,167,full_cnga,0,false,16,0.006099459,true
GasLib-134,168,full_cnga,0,false,16,0.005763267,true
GasLib-134,169,full_cnga,0,false,16,0.006192901,true
GasLib-134,170,full_cnga,0,false,16,0.005966749,true
GasLib-134,171,full_cnga,0,false,16,0.005946278,true
GasLib-134,172,full_cnga,0,false,16,0.005726747,true
GasLib-134,173,full_cnga,0,false,16,0.020028357,true
GasLib-134,174,full_cnga,0,false,16,0.006746584,true
GasLib-134,175,full_cnga,0,false,16,0.006490774,true
GasLib-134,176,full_cnga,0,false,16,0.006397964,true
GasLib-134,177,full_cnga,0,false,16,0.006005657,true
GasLib-134,178,full_cnga,0,false,16,0.006233197,true
GasLib-134,179,full_cnga,0,false,16,0.006427399,true
GasLib-134,180,full_cnga,0,false,16,0.006331039,true
GasLib-134,181,full_cnga,0,false,16,0.006209804,true
GasLib-134,182,full_cnga,0,false,16,0.005984994,true
GasLib-134,183,full_cnga,0,false,16,0.006281366,true
GasLib-134,184,full_cnga,0,false,16,0.006011288,true
GasLib-134,185,full_cnga,0,false,16,0.007609703,true
GasLib-134,186,full_cnga,0,false,16,0.006999587,true
GasLib-134,187,full_cnga,0,false,16,0.00665349,true
GasLib-134,188,full_cnga,0,false,16,0.006834657,true
GasLib-134,189,full_cnga,0,false,16,0.006255735,true
GasLib-134,190,full_cnga,0,false,16,0.006255847,true
GasLib-134,191,full_cnga,0,false,16,0.006169654,true
GasLib-134,192,full_cnga,0,false,16,0.0060442,true
GasLib-134,193,full_cnga,0,false,16,0.007450873,true
GasLib-134,194,full_cnga,0,false,16,0.006195374,true
GasLib-134,195,full_cnga,0,false,16,0.006268263,true
GasLib-134,196,full_cnga,0,false,16,0.006490543,true
GasLib-134,197,full_cnga,0,false,16,0.006882039,true
GasLib-134,198,full_cnga,0,false,16,0.006814684,true
GasLib-134,199,full_cnga,0,false,16,0.006506455,true
GasLib-134,200,full_cnga,0,false,16,0.006130154,true
GasLib-134,201,full_cnga,0,false,16,0.00692731,true
GasLib-134,202,full_cnga,0,false,16,0.006070219,true
GasLib-134,203,full_cnga,0,false,16,0.006143823,true
GasLib-134,204,full_cnga,0,false,16,0.005905268,true
GasLib-134,205,full_cnga,0,false,16,0.00602807,true
GasLib-134,206,full_cnga,0,false,16,0.005785706,true
GasLib-134,207,full_cnga,0,false,16,0.00601657,true
GasLib-134,208,full_cnga,0,false,16,0.02032121,true
GasLib-134,209,full_cnga,0,false,16,0.006891603,true
GasLib-134,210,full_cnga,0,false,16,0.006582774,true
GasLib-134,211,full_cnga,0,false,16,0.006379815,true
GasLib-134,212,full_cnga,0,false,16,0.006022551,true
GasLib-134,213,full_cnga,0,false,16,0.006256095,true
GasLib-134,214,full_cnga,0,false,16,0.006353221,true
GasLib-134,215,full_cnga,0,false,16,0.006217924,true
GasLib-134,216,full_cnga,0,false,16,0.005799888,true
GasLib-134,217,full_cnga,0,false,16,0.006454731,true
GasLib-134,218,full_cnga,0,false,16,0.006251782,true
GasLib-134,219,full_cnga,0,false,16,0.005961188,true
GasLib-134,220,full_cnga,0,false,16,0.021592991,true
GasLib-134,221,full_cnga,0,false,16,0.007326256,true
GasLib-134,222,full_cnga,0,false,16,0.00660544,true
GasLib-134,223,full_cnga,0,false,16,0.006900451,true
GasLib-134,224,full_cnga,0,false,16,0.013646282,true
GasLib-134,225,full_cnga,0,false,16,0.007670906,true
GasLib-134,226,full_cnga,0,false,16,0.01130471,true
GasLib-134,227,full_cnga,0,false,16,0.007310263,true
GasLib-134,228,full_cnga,0,false,16,0.00650441,true
GasLib-134,229,full_cnga,0,false,16,0.010533633,true
GasLib-134,230,full_cnga,0,false,16,0.008679179,true
GasLib-134,231,full_cnga,0,false,16,0.007809517,true
GasLib-134,232,full_cnga,0,false,16,0.026072287,true
GasLib-134,233,full_cnga,0,false,16,0.007106581,true
GasLib-134,234,full_cnga,0,false,16,0.006597656,true
GasLib-134,235,full_cnga,0,false,16,0.006523852,true
GasLib-134,236,full_cnga,0,false,16,0.006440118,true
GasLib-134,237,full_cnga,0,false,16,0.006429573,true
GasLib-134,238,full_cnga,0,false,16,0.006101853,true
GasLib-134,239,full_cnga,0,false,16,0.006248138,true
GasLib-134,240,full_cnga,0,false,16,0.005941155,true
GasLib-134,241,full_cnga,0,false,16,0.006045197,true
GasLib-134,242,full_cnga,0,false,16,0.005973805,true
GasLib-134,243,full_cnga,0,false,16,0.006047974,true
GasLib-134,244,full_cnga,0,false,16,0.006823732,true
GasLib-134,245,full_cnga,0,false,16,0.006596955,true
GasLib-134,246,full_cnga,0,false,16,0.006493452,true
GasLib-134,247,full_cnga,0,false,16,0.005958247,true
GasLib-134,248,full_cnga,0,false,16,0.007499719,true
GasLib-134,249,full_cnga,0,false,16,0.006219281,true
GasLib-134,250,full_cnga,0,false,16,0.007043521,true
GasLib-134,251,full_cnga,0,false,16,0.005986106,true
GasLib-134,252,full_cnga,0,false,16,0.006734187,true
GasLib-134,253,full_cnga,0,false,16,0.006981841,true
GasLib-134,254,full_cnga,0,false,16,0.006259909,true
GasLib-134,255,full_cnga,0,false,16,0.007505017,true
GasLib-134,256,full_cnga,0,false,16,0.006632107,true
GasLib-134,257,full_cnga,0,false,16,0.006933118,true
GasLib-134,258,full_cnga,0,false,16,0.006294523,true
GasLib-134,259,full_cnga,0,false,16,0.005847405,true
GasLib-134,260,full_cnga,0,false,16,0.006151095,true
GasLib-134,261,full_cnga,0,false,16,0.006202533,true
GasLib-134,262,full_cnga,0,false,16,0.00576696,true
GasLib-134,263,full_cnga,0,false,16,0.006163986,true
GasLib-134,264,full_cnga,0,false,16,0.006106143,true
GasLib-134,265,full_cnga,0,false,16,0.005976401,true
GasLib-134,266,full_cnga,0,false,16,0.006525657,true
GasLib-134,267,full_cnga,0,false,16,0.020695492,true
GasLib-134,268,full_cnga,0,false,16,0.007723885,true
GasLib-134,269,full_cnga,0,false,16,0.007154363,true
GasLib-134,270,full_cnga,0,false,16,0.006868151,true
GasLib-134,271,full_cnga,0,false,16,0.006445057,true
GasLib-134,272,full_cnga,0,false,16,0.006259967,true
GasLib-134,273,full_cnga,0,false,16,0.006456755,true
GasLib-134,274,full_cnga,0,false,16,0.006290264,true
GasLib-134,275,full_cnga,0,false,16,0.006348639,true
GasLib-134,276,full_cnga,0,false,16,0.00629877,true
GasLib-134,277,full_cnga,0,false,16,0.005899849,true
GasLib-134,278,full_cnga,0,false,16,0.007119282,true
GasLib-134,279,full_cnga,0,false,16,0.020300786,true
GasLib-134,280,full_cnga,0,false,16,0.008218885,true
GasLib-134,281,full_cnga,0,false,16,0.006691748,true
GasLib-134,282,full_cnga,0,false,16,0.006694461,true
GasLib-134,283,full_cnga,0,false,16,0.006798885,true
GasLib-134,284,full_cnga,0,false,16,0.006382317,true
GasLib-134,285,full_cnga,0,false,16,0.006329616,true
GasLib-134,286,full_cnga,0,false,16,0.00650112,true
GasLib-134,287,full_cnga,0,false,16,0.006239605,true
GasLib-134,288,full_cnga,0,false,16,0.006392693,true
GasLib-134,289,full_cnga,0,false,16,0.006275979,true
GasLib-134,290,full_cnga,0,false,16,0.005851938,true
GasLib-134,291,full_cnga,0,false,16,0.022893358,true
GasLib-134,292,full_cnga,0,false,16,0.006566565,true
GasLib-134,293,full_cnga,0,false,16,0.006534473,true
GasLib-134,294,full_cnga,0,false,16,0.006590967,true
GasLib-134,295,full_cnga,0,false,16,0.006337608,true
GasLib-134,296,full_cnga,0,false,16,0.006578289,true
GasLib-134,297,full_cnga,0,false,16,0.006122005,true
GasLib-134,298,full_cnga,0,false,16,0.005821629,true
GasLib-134,299,full_cnga,0,false,16,0.005885312,true
GasLib-134,300,full_cnga,0,false,16,0.006476723,true
GasLib-134,301,full_cnga,0,false,16,0.006012747,true
GasLib-134,302,full_cnga,0,false,16,0.005978859,true
GasLib-134,303,full_cnga,0,false,16,0.006687681,true
GasLib-134,304,full_cnga,0,false,16,0.006611469,true
GasLib-134,305,full_cnga,0,false,16,0.006672491,true
GasLib-134,306,full_cnga,0,false,16,0.006194122,true
GasLib-134,307,full_cnga,0,false,16,0.005841164,true
GasLib-134,308,full_cnga,0,false,16,0.005958731,true
GasLib-134,309,full_cnga,0,false,16,0.006067446,true
GasLib-134,310,full_cnga,0,false,16,0.006066847,true
GasLib-134,311,full_cnga,0,false,16,0.006745344,true
GasLib-134,312,full_cnga,0,false,16,0.006231244,true
GasLib-134,313,full_cnga,0,false,16,0.005876207,true
GasLib-134,314,full_cnga,0,false,16,0.0061844,true
GasLib-134,315,full_cnga,0,false,16,0.006919473,true
GasLib-134,316,full_cnga,0,false,16,0.007296756,true
GasLib-134,317,full_cnga,0,false,16,0.006530833,true
GasLib-134,318,full_cnga,0,false,16,0.006963862,true
GasLib-134,319,full_cnga,0,false,16,0.006482086,true
GasLib-134,320,full_cnga,0,false,16,0.006399765,true
GasLib-134,321,full_cnga,0,false,16,0.006316027,true
GasLib-134,322,full_cnga,0,false,16,0.006255304,true
GasLib-134,323,full_cnga,0,false,16,0.006782827,true
GasLib-134,324,full_cnga,0,false,16,0.00600834,true
GasLib-134,325,full_cnga,0,false,16,0.005856981,true
GasLib-134,326,full_cnga,0,false,16,0.021934966,true
GasLib-134,327,full_cnga,0,false,16,0.006661808,true
GasLib-134,328,full_cnga,0,false,16,0.006787995,true
GasLib-134,329,full_cnga,0,false,16,0.006676891,true
GasLib-134,330,full_cnga,0,false,16,0.005860375,true
GasLib-134,331,full_cnga,0,false,16,0.006092303,true
GasLib-134,332,full_cnga,0,false,16,0.006005611,true
GasLib-134,333,full_cnga,0,false,16,0.005909428,true
GasLib-134,334,full_cnga,0,false,16,0.00649246,true
GasLib-134,335,full_cnga,0,false,16,0.006446113,true
GasLib-134,336,full_cnga,0,false,16,0.005892066,true
GasLib-134,337,full_cnga,0,false,16,0.005887039,true
GasLib-134,338,full_cnga,0,false,16,0.020254691,true
GasLib-134,339,full_cnga,0,false,16,0.006713862,true
GasLib-134,340,full_cnga,0,false,16,0.007006639,true
GasLib-134,341,full_cnga,0,false,16,0.006357459,true
GasLib-134,342,full_cnga,0,false,16,0.006373608,true
GasLib-134,343,full_cnga,0,false,16,0.006264541,true
GasLib-134,344,full_cnga,0,false,16,0.006451165,true
GasLib-134,345,full_cnga,0,false,16,0.006302825,true
GasLib-134,346,full_cnga,0,false,16,0.006936249,true
GasLib-134,347,full_cnga,0,false,16,0.006254878,true
GasLib-134,348,full_cnga,0,false,16,0.006537021,true
GasLib-134,349,full_cnga,0,false,16,0.006623726,true
GasLib-134,350,full_cnga,0,false,16,0.006936397,true
GasLib-134,351,full_cnga,0,false,16,0.006662241,true
GasLib-134,352,full_cnga,0,false,16,0.007124619,true
GasLib-134,353,full_cnga,0,false,16,0.006496968,true
GasLib-134,354,full_cnga,0,false,16,0.006390257,true
GasLib-134,355,full_cnga,0,false,16,0.006671262,true
GasLib-134,356,full_cnga,0,false,16,0.006736192,true
GasLib-134,357,full_cnga,0,false,16,0.006567491,true
GasLib-134,358,full_cnga,0,false,16,0.006273001,true
GasLib-134,359,full_cnga,0,false,16,0.005876501,true
GasLib-134,360,full_cnga,0,false,16,0.006303349,true
GasLib-134,361,full_cnga,0,false,16,0.006644125,true
GasLib-134,362,full_cnga,0,false,16,0.006977361,true
GasLib-134,363,full_cnga,0,false,16,0.006756186,true
GasLib-134,364,full_cnga,0,false,16,0.007035999,true
GasLib-134,365,full_cnga,0,false,16,0.006501614,true
GasLib-134,366,full_cnga,0,false,16,0.006370986,true
GasLib-134,367,full_cnga,0,false,16,0.006748613,true
GasLib-134,368,full_cnga,0,false,16,0.006505881,true
GasLib-134,369,full_cnga,0,false,16,0.006677474,true
GasLib-134,370,full_cnga,0,false,16,0.006009329,true
GasLib-134,371,full_cnga,0,false,16,0.006034085,true
GasLib-134,372,full_cnga,0,false,16,0.006555239,true
GasLib-134,373,full_cnga,0,false,16,0.020453955,true
GasLib-134,374,full_cnga,0,false,16,0.007334238,true
GasLib-134,375,full_cnga,0,false,16,0.006869392,true
GasLib-134,376,full_cnga,0,false,16,0.006504099,true
GasLib-134,377,full_cnga,0,false,16,0.006855162,true
GasLib-134,378,full_cnga,0,false,16,0.006725572,true
GasLib-134,379,full_cnga,0,false,16,0.006933769,true
GasLib-134,380,full_cnga,0,false,16,0.006669208,true
GasLib-134,381,full_cnga,0,false,16,0.006750344,true
GasLib-134,382,full_cnga,0,false,16,0.006506286,true
GasLib-134,383,full_cnga,0,false,16,0.006445464,true
GasLib-134,384,full_cnga,0,false,16,0.006706976,true
GasLib-134,385,full_cnga,0,false,16,0.020860831,true
GasLib-134,386,full_cnga,0,false,16,0.006963224,true
GasLib-134,387,full_cnga,0,false,16,0.006661773,true
GasLib-134,388,full_cnga,0,false,16,0.007235901,true
GasLib-134,389,full_cnga,0,false,16,0.006527532,true
GasLib-134,390,full_cnga,0,false,16,0.006741194,true
GasLib-134,391,full_cnga,0,false,16,0.007013905,true
GasLib-134,392,full_cnga,0,false,16,0.006215985,true
GasLib-134,393,full_cnga,0,false,16,0.006012984,true
GasLib-134,394,full_cnga,0,false,16,0.006666836,true
GasLib-134,395,full_cnga,0,false,16,0.006405411,true
GasLib-134,396,full_cnga,0,false,16,0.006119108,true
GasLib-134,397,full_cnga,0,false,16,0.022563696,true
GasLib-134,398,full_cnga,0,false,16,0.008493333,true
GasLib-134,399,full_cnga,0,false,16,0.006732951,true
GasLib-134,400,full_cnga,0,false,16,0.007031624,true
GasLib-134,401,full_cnga,0,false,16,0.006883517,true
GasLib-134,402,full_cnga,0,false,16,0.006550771,true
GasLib-134,403,full_cnga,0,false,16,0.006661293,true
GasLib-134,404,full_cnga,0,false,16,0.006343483,true
GasLib-134,405,full_cnga,0,false,16,0.006008288,true
GasLib-134,406,full_cnga,0,false,16,0.006341212,true
GasLib-134,407,full_cnga,0,false,16,0.006780587,true
GasLib-134,408,full_cnga,0,false,16,0.006815368,true
GasLib-134,409,full_cnga,0,false,16,0.007019847,true
GasLib-134,410,full_cnga,0,false,16,0.007322514,true
GasLib-134,411,full_cnga,0,false,16,0.006763032,true
GasLib-134,412,full_cnga,0,false,16,0.006646777,true
GasLib-134,413,full_cnga,0,false,16,0.006891081,true
GasLib-134,414,full_cnga,0,false,16,0.006480328,true
GasLib-134,415,full_cnga,0,false,16,0.00664363,true
GasLib-134,416,full_cnga,0,false,16,0.006168082,true
GasLib-134,417,full_cnga,0,false,16,0.005800193,true
GasLib-134,418,full_cnga,0,false,16,0.006619578,true
GasLib-134,419,full_cnga,0,false,16,0.006125558,true
GasLib-134,420,full_cnga,0,false,16,0.005904603,true
GasLib-134,421,full_cnga,0,false,16,0.006882277,true
GasLib-134,422,full_cnga,0,false,16,0.006719361,true
GasLib-134,423,full_cnga,0,false,16,0.006528924,true
GasLib-134,424,full_cnga,0,false,16,0.006412402,true
GasLib-134,425,full_cnga,0,false,16,0.006955976,true
GasLib-134,426,full_cnga,0,false,16,0.006421417,true
GasLib-134,427,full_cnga,0,false,16,0.006784988,true
GasLib-134,428,full_cnga,0,false,16,0.006547263,true
GasLib-134,429,full_cnga,0,false,16,0.006158946,true
GasLib-134,430,full_cnga,0,false,16,0.006015162,true
GasLib-134,431,full_cnga,0,false,16,0.006199114,true
GasLib-134,432,full_cnga,0,false,16,0.020335996,true
GasLib-134,433,full_cnga,0,false,16,0.006624398,true
GasLib-134,434,full_cnga,0,false,16,0.006544353,true
GasLib-134,435,full_cnga,0,false,16,0.006698331,true
GasLib-134,436,full_cnga,0,false,16,0.006370251,true
GasLib-134,437,full_cnga,0,false,16,0.006840224,true
GasLib-134,438,full_cnga,0,false,16,0.007194056,true
GasLib-134,439,full_cnga,0,false,16,0.007439448,true
GasLib-134,440,full_cnga,0,false,16,0.006516706,true
GasLib-134,441,full_cnga,0,false,16,0.006457444,true
GasLib-134,442,full_cnga,0,false,16,0.006424444,true
GasLib-134,443,full_cnga,0,false,16,0.006650244,true
GasLib-134,444,full_cnga,0,false,16,0.021217964,true
GasLib-134,445,full_cnga,0,false,16,0.006717013,true
GasLib-134,446,full_cnga,0,false,16,0.006723935,true
GasLib-134,447,full_cnga,0,false,16,0.006812092,true
GasLib-134,448,full_cnga,0,false,16,0.006505964,true
GasLib-134,449,full_cnga,0,false,16,0.007109341,true
GasLib-134,450,full_cnga,0,false,16,0.007595971,true
GasLib-134,451,full_cnga,0,false,16,0.008585707,true
GasLib-134,452,full_cnga,0,false,16,0.008547207,true
GasLib-134,453,full_cnga,0,false,16,0.006479041,true
GasLib-134,454,full_cnga,0,false,16,0.006409427,true
GasLib-134,455,full_cnga,0,false,16,0.00630999,true
GasLib-134,456,full_cnga,0,false,16,0.021475927,true
GasLib-134,457,full_cnga,0,false,16,0.006708675,true
GasLib-134,458,full_cnga,0,false,16,0.006551436,true
GasLib-134,459,full_cnga,0,false,16,0.006492757,true
GasLib-134,460,full_cnga,0,false,16,0.006032608,true
GasLib-134,461,full_cnga,0,false,16,0.006218956,true
GasLib-134,462,full_cnga,0,false,16,0.006185151,true
GasLib-134,463,full_cnga,0,false,16,0.005867772,true
GasLib-134,464,full_cnga,0,false,16,0.006146443,true
GasLib-134,465,full_cnga,0,false,16,0.006014708,true
GasLib-134,466,full_cnga,0,false,16,0.00571845,true
GasLib-134,467,full_cnga,0,false,16,0.0066625,true
GasLib-134,468,full_cnga,0,false,16,0.006773965,true
GasLib-134,469,full_cnga,0,false,16,0.006657731,true
GasLib-134,470,full_cnga,0,false,16,0.006456098,true
GasLib-134,471,full_cnga,0,false,16,0.00632415,true
GasLib-134,472,full_cnga,0,false,16,0.0058667,true
GasLib-134,473,full_cnga,0,false,16,0.006049277,true
GasLib-134,474,full_cnga,0,false,16,0.006084136,true
GasLib-134,475,full_cnga,0,false,16,0.006147785,true
GasLib-134,476,full_cnga,0,false,16,0.006279775,true
GasLib-134,477,full_cnga,0,false,16,0.007566441,true
GasLib-134,478,full_cnga,0,false,16,0.006951565,true
GasLib-134,479,full_cnga,0,false,16,0.006052638,true
GasLib-134,480,full_cnga,0,false,16,0.00693615,true
