case_name,run_id,eos,solver_status,pressure_correction,num_iterations,run_time,feasibility
GasLib-40,98,ideal,0,false,10,0.017304343,true
GasLib-40,99,ideal,0,false,10,0.002045839,true
GasLib-40,100,ideal,0,false,10,0.002042919,true
GasLib-40,101,ideal,0,false,10,0.002158357,true
GasLib-40,102,ideal,0,false,10,0.002014219,true
GasLib-40,103,ideal,0,false,10,0.001992132,true
GasLib-40,104,ideal,0,false,10,0.002028616,true
GasLib-40,105,ideal,0,false,10,0.002340757,true
GasLib-40,106,ideal,0,false,10,0.001974625,true
GasLib-40,107,ideal,0,false,10,0.002106172,true
GasLib-40,108,ideal,0,false,10,0.001995517,true
GasLib-40,109,ideal,0,false,10,0.002183392,true
GasLib-40,110,ideal,0,false,10,0.002182436,true
GasLib-40,111,ideal,0,false,10,0.001978474,true
GasLib-40,112,ideal,0,false,10,0.001969479,true
GasLib-40,113,ideal,0,false,10,0.001991808,true
GasLib-40,114,ideal,0,false,10,0.002151893,true
GasLib-40,115,ideal,0,false,10,0.001992954,true
GasLib-40,116,ideal,0,false,10,0.001981221,true
GasLib-40,117,ideal,0,false,10,0.002171922,true
GasLib-40,118,ideal,0,false,10,0.002119186,true
GasLib-40,119,ideal,0,false,10,0.002030859,true
GasLib-40,120,ideal,0,false,10,0.001955393,true
GasLib-40,121,ideal,0,false,10,0.001974775,true
GasLib-40,122,ideal,0,false,10,0.00196427,true
GasLib-40,123,ideal,0,false,10,0.002265376,true
GasLib-40,124,ideal,0,false,10,0.001939608,true
GasLib-40,125,ideal,0,false,10,0.002012968,true
GasLib-40,126,ideal,0,false,10,0.001988425,true
GasLib-40,127,ideal,0,false,10,0.002264507,true
GasLib-40,128,ideal,0,false,10,0.00221834,true
GasLib-40,129,ideal,0,false,10,0.001957575,true
GasLib-40,130,ideal,0,false,10,0.001944322,true
GasLib-40,131,ideal,0,false,10,0.001953712,true
GasLib-40,132,ideal,0,false,10,0.002136927,true
GasLib-40,133,ideal,0,false,10,0.002132655,true
GasLib-40,134,ideal,0,false,10,0.017077464,true
GasLib-40,135,ideal,0,false,10,0.002052845,true
GasLib-40,136,ideal,0,false,10,0.002199793,true
GasLib-40,137,ideal,0,false,10,0.002048471,true
GasLib-40,138,ideal,0,false,10,0.001984435,true
GasLib-40,139,ideal,0,false,10,0.002011577,true
GasLib-40,140,ideal,0,false,10,0.002187542,true
GasLib-40,141,ideal,0,false,10,0.002114428,true
GasLib-40,142,ideal,0,false,10,0.001983968,true
GasLib-40,143,ideal,0,false,10,0.002080862,true
GasLib-40,144,ideal,0,false,10,0.001992657,true
GasLib-40,145,ideal,0,false,10,0.002091345,true
GasLib-40,146,ideal,0,false,10,0.001966354,true
GasLib-40,147,ideal,0,false,10,0.001994709,true
GasLib-40,148,ideal,0,false,10,0.001966782,true
GasLib-40,149,ideal,0,false,10,0.002062797,true
GasLib-40,150,ideal,0,false,10,0.002130088,true
GasLib-40,151,ideal,0,false,10,0.00219529,true
GasLib-40,152,ideal,0,false,10,0.002077896,true
GasLib-40,153,ideal,0,false,10,0.001965779,true
GasLib-40,154,ideal,0,false,10,0.002096692,true
GasLib-40,155,ideal,0,false,10,0.001979521,true
GasLib-40,156,ideal,0,false,10,0.001962486,true
GasLib-40,157,ideal,0,false,10,0.002112899,true
GasLib-40,158,ideal,0,false,10,0.002042762,true
GasLib-40,159,ideal,0,false,10,0.002096522,true
GasLib-40,160,ideal,0,false,10,0.001943884,true
GasLib-40,161,ideal,0,false,10,0.001946199,true
GasLib-40,162,ideal,0,false,10,0.001954009,true
GasLib-40,163,ideal,0,false,10,0.002066641,true
GasLib-40,164,ideal,0,false,10,0.001882121,true
GasLib-40,165,ideal,0,false,10,0.001897149,true
GasLib-40,166,ideal,0,false,10,0.001848507,true
GasLib-40,167,ideal,0,false,10,0.002129013,true
GasLib-40,168,ideal,0,false,10,0.00184794,true
GasLib-40,169,ideal,0,false,10,0.001843314,true
GasLib-40,170,ideal,0,false,10,0.016151254,true
GasLib-40,171,ideal,0,false,10,0.002040261,true
GasLib-40,172,ideal,0,false,10,0.00203007,true
GasLib-40,173,ideal,0,false,10,0.002030966,true
GasLib-40,174,ideal,0,false,10,0.002110526,true
GasLib-40,175,ideal,0,false,10,0.002019983,true
GasLib-40,176,ideal,0,false,10,0.002183917,true
GasLib-40,177,ideal,0,false,10,0.00206993,true
GasLib-40,178,ideal,0,false,10,0.002013028,true
GasLib-40,179,ideal,0,false,10,0.002065169,true
GasLib-40,180,ideal,0,false,10,0.001983624,true
GasLib-40,181,ideal,0,false,10,0.001874939,true
GasLib-40,182,ideal,0,false,10,0.001989259,true
GasLib-40,183,ideal,0,false,10,0.002197033,true
GasLib-40,184,ideal,0,false,10,0.001888744,true
GasLib-40,185,ideal,0,false,10,0.001882587,true
GasLib-40,186,ideal,0,false,10,0.001930259,true
GasLib-40,187,ideal,0,false,10,0.002042358,true
GasLib-40,188,ideal,0,false,10,0.001872463,true
GasLib-40,189,ideal,0,false,10,0.001864136,true
GasLib-40,190,ideal,0,false,10,0.001973878,true
GasLib-40,191,ideal,0,false,10,0.002236149,true
GasLib-40,192,ideal,0,false,10,0.001958262,true
GasLib-40,193,ideal,4,false,10,0.00190037,false
GasLib-40,194,ideal,0,false,10,0.001872114,true
GasLib-40,195,ideal,0,false,10,0.002158789,true
GasLib-40,196,ideal,0,false,10,0.002037588,true
GasLib-40,197,ideal,0,false,10,0.001887574,true
GasLib-40,198,ideal,0,false,10,0.001915673,true
GasLib-40,199,ideal,0,false,10,0.002027884,true
GasLib-40,200,ideal,0,false,10,0.001938874,true
GasLib-40,201,ideal,0,false,10,0.001848003,true
GasLib-40,202,ideal,0,false,10,0.001932943,true
GasLib-40,203,ideal,0,false,10,0.001850806,true
GasLib-40,204,ideal,0,false,10,0.00187617,true
GasLib-40,205,ideal,0,false,10,0.001849755,true
GasLib-40,206,ideal,0,false,10,0.001966182,true
GasLib-40,207,ideal,0,false,10,0.002053588,true
GasLib-40,208,ideal,0,false,10,0.002093357,true
GasLib-40,209,ideal,0,false,10,0.002105737,true
GasLib-40,210,ideal,0,false,10,0.002054687,true
GasLib-40,211,ideal,0,false,10,0.002021657,true
GasLib-40,212,ideal,0,false,10,0.00200941,true
GasLib-40,213,ideal,0,false,10,0.002003393,true
GasLib-40,214,ideal,0,false,10,0.002159635,true
GasLib-40,215,ideal,0,false,10,0.002011832,true
GasLib-40,216,ideal,0,false,10,0.002024125,true
GasLib-40,217,ideal,0,false,10,0.002106534,true
GasLib-40,218,ideal,0,false,10,0.002111605,true
GasLib-40,219,ideal,0,false,10,0.001900088,true
GasLib-40,220,ideal,0,false,10,0.00188943,true
GasLib-40,221,ideal,0,false,10,0.001876493,true
GasLib-40,222,ideal,0,false,10,0.002183445,true
GasLib-40,223,ideal,0,false,10,0.00187227,true
GasLib-40,224,ideal,0,false,10,0.001874832,true
GasLib-40,225,ideal,0,false,10,0.001873791,true
GasLib-40,226,ideal,0,false,10,0.002591319,true
GasLib-40,227,ideal,0,false,10,0.002545095,true
GasLib-40,228,ideal,0,false,10,0.002156346,true
GasLib-40,229,ideal,0,false,10,0.002437135,true
GasLib-40,230,ideal,0,false,10,0.001871342,true
GasLib-40,231,ideal,0,false,10,0.001914383,true
GasLib-40,232,ideal,0,false,10,0.002412656,true
GasLib-40,233,ideal,0,false,10,0.002340944,true
GasLib-40,234,ideal,0,false,10,0.001870069,true
GasLib-40,235,ideal,0,false,10,0.00194219,true
GasLib-40,236,ideal,0,false,10,0.001877318,true
GasLib-40,237,ideal,0,false,10,0.002209276,true
GasLib-40,238,ideal,0,false,10,0.002463776,true
GasLib-40,239,ideal,0,false,10,0.001858153,true
GasLib-40,240,ideal,0,false,10,0.002100766,true
GasLib-40,241,ideal,4,false,10,0.001948544,false
GasLib-40,242,ideal,0,false,10,0.001944019,true
GasLib-40,243,ideal,0,false,10,0.002150335,true
GasLib-40,244,ideal,0,false,10,0.002062109,true
GasLib-40,245,ideal,0,false,10,0.0021932,true
GasLib-40,246,ideal,0,false,10,0.002044579,true
GasLib-40,247,ideal,0,false,10,0.00214409,true
GasLib-40,248,ideal,0,false,10,0.00199489,true
GasLib-40,249,ideal,0,false,10,0.002008166,true
GasLib-40,250,ideal,0,false,10,0.001999625,true
GasLib-40,251,ideal,0,false,10,0.002134785,true
GasLib-40,252,ideal,0,false,10,0.002303555,true
GasLib-40,253,ideal,0,false,10,0.001996241,true
GasLib-40,254,ideal,0,false,10,0.001995722,true
GasLib-40,255,ideal,0,false,10,0.001989489,true
GasLib-40,256,ideal,0,false,10,0.002285353,true
GasLib-40,257,ideal,0,false,10,0.002159699,true
GasLib-40,258,ideal,0,false,10,0.00204898,true
GasLib-40,259,ideal,0,false,10,0.002009582,true
GasLib-40,260,ideal,0,false,10,0.00213073,true
GasLib-40,261,ideal,0,false,10,0.002690147,true
GasLib-40,262,ideal,0,false,10,0.002365814,true
GasLib-40,263,ideal,0,false,10,0.001942974,true
GasLib-40,264,ideal,0,false,10,0.002038276,true
GasLib-40,265,ideal,0,false,10,0.001972328,true
GasLib-40,266,ideal,0,false,10,0.002204982,true
GasLib-40,267,ideal,0,false,10,0.00196096,true
GasLib-40,268,ideal,0,false,10,0.001954088,true
GasLib-40,269,ideal,0,false,10,0.00202557,true
GasLib-40,270,ideal,0,false,10,0.001947746,true
GasLib-40,271,ideal,0,false,10,0.002200455,true
GasLib-40,272,ideal,0,false,10,0.001888337,true
GasLib-40,273,ideal,0,false,10,0.002159409,true
GasLib-40,274,ideal,0,false,10,0.001903705,true
GasLib-40,275,ideal,0,false,10,0.002454371,true
GasLib-40,276,ideal,0,false,10,0.00207951,true
GasLib-40,277,ideal,0,false,10,0.001945528,true
GasLib-40,278,ideal,0,false,10,0.00204453,true
GasLib-40,279,ideal,0,false,10,0.016119187,true
GasLib-40,280,ideal,0,false,10,0.00205038,true
GasLib-40,281,ideal,0,false,10,0.002051013,true
GasLib-40,282,ideal,0,false,10,0.002018577,true
GasLib-40,283,ideal,0,false,10,0.002137232,true
GasLib-40,284,ideal,0,false,10,0.002189531,true
GasLib-40,285,ideal,0,false,10,0.002015024,true
GasLib-40,286,ideal,0,false,10,0.002014539,true
GasLib-40,287,ideal,0,false,10,0.001985089,true
GasLib-40,288,ideal,0,false,10,0.002266778,true
GasLib-40,289,ideal,0,false,10,0.002081302,true
GasLib-40,290,ideal,0,false,10,0.002130504,true
GasLib-40,291,ideal,0,false,10,0.001971548,true
GasLib-40,292,ideal,0,false,10,0.002118179,true
GasLib-40,293,ideal,0,false,10,0.002543367,true
GasLib-40,294,ideal,0,false,10,0.001975096,true
GasLib-40,295,ideal,0,false,10,0.001938025,true
GasLib-40,296,ideal,0,false,10,0.001967166,true
GasLib-40,297,ideal,0,false,10,0.001970158,true
GasLib-40,298,ideal,4,false,10,0.002109782,false
GasLib-40,299,ideal,0,false,10,0.001962296,true
GasLib-40,300,ideal,0,false,10,0.001860141,true
GasLib-40,301,ideal,0,false,10,0.00191569,true
GasLib-40,302,ideal,0,false,10,0.002012594,true
GasLib-40,303,ideal,0,false,10,0.001885098,true
GasLib-40,304,ideal,0,false,10,0.001943625,true
GasLib-40,305,ideal,0,false,10,0.001875541,true
GasLib-40,306,ideal,0,false,10,0.002090602,true
GasLib-40,307,ideal,0,false,10,0.001867513,true
GasLib-40,308,ideal,0,false,10,0.001869435,true
GasLib-40,309,ideal,0,false,10,0.001878684,true
GasLib-40,310,ideal,0,false,10,0.002421513,true
GasLib-40,311,ideal,0,false,10,0.001853728,true
GasLib-40,312,ideal,0,false,10,0.00184418,true
GasLib-40,313,ideal,0,false,10,0.001890746,true
GasLib-40,314,ideal,0,false,10,0.002053918,true
GasLib-40,315,ideal,0,false,10,0.01739733,true
GasLib-40,316,ideal,0,false,10,0.00203759,true
GasLib-40,317,ideal,0,false,10,0.002013745,true
GasLib-40,318,ideal,0,false,10,0.002191403,true
GasLib-40,319,ideal,0,false,10,0.001990351,true
GasLib-40,320,ideal,0,false,10,0.002007896,true
GasLib-40,321,ideal,0,false,10,0.002028531,true
GasLib-40,322,ideal,0,false,10,0.002003322,true
GasLib-40,323,ideal,0,false,10,0.001982281,true
GasLib-40,324,ideal,0,false,10,0.0019286,true
GasLib-40,325,ideal,0,false,10,0.001884497,true
GasLib-40,326,ideal,0,false,10,0.002022639,true
GasLib-40,327,ideal,0,false,10,0.001885007,true
GasLib-40,328,ideal,0,false,10,0.001895976,true
GasLib-40,329,ideal,0,false,10,0.00198293,true
GasLib-40,330,ideal,0,false,10,0.002056824,true
GasLib-40,331,ideal,0,false,10,0.001862285,true
GasLib-40,332,ideal,0,false,10,0.001876846,true
GasLib-40,333,ideal,0,false,10,0.001866988,true
GasLib-40,334,ideal,0,false,10,0.002038929,true
GasLib-40,335,ideal,0,false,10,0.002084841,true
GasLib-40,336,ideal,0,false,10,0.001863771,true
GasLib-40,337,ideal,0,false,10,0.001860194,true
GasLib-40,338,ideal,0,false,10,0.001910906,true
GasLib-40,339,ideal,0,false,10,0.001900371,true
GasLib-40,340,ideal,0,false,10,0.001879028,true
GasLib-40,341,ideal,0,false,10,0.0018796,true
GasLib-40,342,ideal,0,false,10,0.002070711,true
GasLib-40,343,ideal,0,false,10,0.001865959,true
GasLib-40,344,ideal,0,false,10,0.001885075,true
GasLib-40,345,ideal,0,false,10,0.002162493,true
GasLib-40,346,ideal,0,false,10,0.001873263,true
GasLib-40,347,ideal,0,false,10,0.001884225,true
GasLib-40,348,ideal,0,false,10,0.001837467,true
GasLib-40,349,ideal,0,false,10,0.002167654,true
GasLib-40,350,ideal,0,false,10,0.001844647,true
GasLib-40,351,ideal,0,false,10,0.00185734,true
GasLib-40,352,ideal,0,false,10,0.002121401,true
GasLib-40,353,ideal,0,false,10,0.002121958,true
GasLib-40,354,ideal,0,false,10,0.002214112,true
GasLib-40,355,ideal,0,false,10,0.002177857,true
GasLib-40,356,ideal,0,false,10,0.002011422,true
GasLib-40,357,ideal,0,false,10,0.002099872,true
GasLib-40,358,ideal,0,false,10,0.002007296,true
GasLib-40,359,ideal,0,false,10,0.002001019,true
GasLib-40,360,ideal,0,false,10,0.001902411,true
GasLib-40,361,ideal,0,false,10,0.003339903,true
GasLib-40,362,ideal,4,false,10,0.002002125,false
GasLib-40,363,ideal,0,false,10,0.001976154,true
GasLib-40,364,ideal,0,false,10,0.001990894,true
GasLib-40,365,ideal,0,false,10,0.001891647,true
GasLib-40,366,ideal,0,false,10,0.002213228,true
GasLib-40,367,ideal,0,false,10,0.002196846,true
GasLib-40,368,ideal,0,false,10,0.001892427,true
GasLib-40,369,ideal,0,false,10,0.001869136,true
GasLib-40,370,ideal,0,false,10,0.002217411,true
GasLib-40,371,ideal,0,false,10,0.00187142,true
GasLib-40,372,ideal,0,false,10,0.002119991,true
GasLib-40,373,ideal,0,false,10,0.001970662,true
GasLib-40,374,ideal,0,false,10,0.001998669,true
GasLib-40,375,ideal,0,false,10,0.002162195,true
GasLib-40,376,ideal,0,false,10,0.001978011,true
GasLib-40,377,ideal,0,false,10,0.001957257,true
GasLib-40,378,ideal,0,false,10,0.001949654,true
GasLib-40,379,ideal,0,false,10,0.001932453,true
GasLib-40,380,ideal,0,false,10,0.00210383,true
GasLib-40,381,ideal,0,false,10,0.00186635,true
GasLib-40,382,ideal,0,false,10,0.001909464,true
GasLib-40,383,ideal,0,false,10,0.001981197,true
GasLib-40,384,ideal,0,false,10,0.001959878,true
GasLib-40,385,ideal,0,false,10,0.00183541,true
GasLib-40,386,ideal,0,false,10,0.001885486,true
GasLib-40,387,ideal,0,false,10,0.00206545,true
GasLib-40,388,ideal,0,false,10,0.002059189,true
GasLib-40,389,ideal,0,false,10,0.002019004,true
GasLib-40,390,ideal,0,false,10,0.002138637,true
GasLib-40,391,ideal,0,false,10,0.002114279,true
GasLib-40,392,ideal,0,false,10,0.002054576,true
GasLib-40,393,ideal,0,false,10,0.002010083,true
GasLib-40,394,ideal,4,false,10,0.002015967,false
GasLib-40,395,ideal,0,false,10,0.002035471,true
GasLib-40,396,ideal,0,false,10,0.001969742,true
GasLib-40,397,ideal,0,false,10,0.001918354,true
GasLib-40,398,ideal,0,false,10,0.001925788,true
GasLib-40,399,ideal,0,false,10,0.001980663,true
GasLib-40,400,ideal,0,false,10,0.001890075,true
GasLib-40,401,ideal,0,false,10,0.001942286,true
GasLib-40,402,ideal,0,false,10,0.001886761,true
GasLib-40,403,ideal,0,false,10,0.002043212,true
GasLib-40,404,ideal,0,false,10,0.002258155,true
GasLib-40,405,ideal,0,false,10,0.002135544,true
GasLib-40,406,ideal,0,false,10,0.001975492,true
GasLib-40,407,ideal,4,false,10,0.001981696,false
GasLib-40,408,ideal,0,false,10,0.002025945,true
GasLib-40,409,ideal,0,false,10,0.001853513,true
GasLib-40,410,ideal,0,false,10,0.001861284,true
GasLib-40,411,ideal,0,false,10,0.001944466,true
GasLib-40,412,ideal,0,false,10,0.002068117,true
GasLib-40,413,ideal,0,false,10,0.001866374,true
GasLib-40,414,ideal,0,false,10,0.001899885,true
GasLib-40,415,ideal,0,false,10,0.00185425,true
GasLib-40,416,ideal,0,false,10,0.001855501,true
GasLib-40,417,ideal,0,false,10,0.00187673,true
GasLib-40,418,ideal,0,false,10,0.002191505,true
GasLib-40,419,ideal,0,false,10,0.00188851,true
GasLib-40,420,ideal,0,false,10,0.001954299,true
GasLib-40,421,ideal,0,false,10,0.001844032,true
GasLib-40,422,ideal,0,false,10,0.001851934,true
GasLib-40,423,ideal,0,false,10,0.002123691,true
GasLib-40,424,ideal,0,false,10,0.002157512,true
GasLib-40,425,ideal,0,false,10,0.002053314,true
GasLib-40,426,ideal,0,false,10,0.00211677,true
GasLib-40,427,ideal,0,false,10,0.002127409,true
GasLib-40,428,ideal,0,false,10,0.002010469,true
GasLib-40,429,ideal,0,false,10,0.002008817,true
GasLib-40,430,ideal,0,false,10,0.002030857,true
GasLib-40,431,ideal,0,false,10,0.002081307,true
GasLib-40,432,ideal,0,false,10,0.002128576,true
GasLib-40,433,ideal,0,false,10,0.002010248,true
GasLib-40,434,ideal,0,false,10,0.001900722,true
GasLib-40,435,ideal,0,false,10,0.001906159,true
GasLib-40,436,ideal,0,false,10,0.001800207,true
GasLib-40,437,ideal,0,false,10,0.00182653,true
GasLib-40,438,ideal,0,false,10,0.001929427,true
GasLib-40,439,ideal,0,false,10,0.001872594,true
GasLib-40,440,ideal,0,false,10,0.001880095,true
GasLib-40,441,ideal,0,false,10,0.001868981,true
GasLib-40,442,ideal,0,false,10,0.002113052,true
GasLib-40,443,ideal,0,false,10,0.001860567,true
GasLib-40,444,ideal,0,false,10,0.001898986,true
GasLib-40,445,ideal,0,false,10,0.002088794,true
GasLib-40,446,ideal,0,false,10,0.002259105,true
GasLib-40,447,ideal,0,false,10,0.001872133,true
GasLib-40,448,ideal,0,false,10,0.001875061,true
GasLib-40,449,ideal,0,false,10,0.001864142,true
GasLib-40,450,ideal,0,false,10,0.001990462,true
GasLib-40,451,ideal,0,false,10,0.001883114,true
GasLib-40,452,ideal,0,false,10,0.00189894,true
GasLib-40,453,ideal,0,false,10,0.001980149,true
GasLib-40,454,ideal,0,false,10,0.002251667,true
GasLib-40,455,ideal,4,false,10,0.001919157,false
GasLib-40,456,ideal,0,false,10,0.001960927,true
GasLib-40,457,ideal,0,false,10,0.002021087,true
GasLib-40,458,ideal,0,false,10,0.001869971,true
GasLib-40,459,ideal,0,false,10,0.001859514,true
GasLib-40,460,ideal,0,false,10,0.01774776,true
GasLib-40,461,ideal,0,false,10,0.002184068,true
GasLib-40,462,ideal,0,false,10,0.002216604,true
GasLib-40,463,ideal,0,false,10,0.00214769,true
GasLib-40,464,ideal,0,false,10,0.002002796,true
GasLib-40,465,ideal,4,false,10,0.002002135,false
GasLib-40,466,ideal,0,false,10,0.002012618,true
GasLib-40,467,ideal,0,false,10,0.001984613,true
GasLib-40,468,ideal,0,false,10,0.001997096,true
GasLib-40,469,ideal,0,false,10,0.002018665,true
GasLib-40,470,ideal,0,false,10,0.001990496,true
GasLib-40,471,ideal,0,false,10,0.002023552,true
GasLib-40,472,ideal,0,false,10,0.002023445,true
GasLib-40,473,ideal,0,false,10,0.001968037,true
GasLib-40,474,ideal,0,false,10,0.0019673,true
GasLib-40,475,ideal,0,false,10,0.001977318,true
GasLib-40,476,ideal,0,false,10,0.001979605,true
GasLib-40,477,ideal,0,false,10,0.001965108,true
GasLib-40,478,ideal,0,false,10,0.001975927,true
GasLib-40,479,ideal,0,false,10,0.002000213,true
GasLib-40,480,ideal,0,false,10,0.002068253,true
GasLib-40,481,ideal,0,false,10,0.002039177,true
GasLib-40,482,ideal,0,false,10,0.001993977,true
GasLib-40,483,ideal,0,false,10,0.002088744,true
GasLib-40,484,ideal,0,false,10,0.001877169,true
GasLib-40,485,ideal,0,false,10,0.001854665,true
GasLib-40,486,ideal,0,false,10,0.002493232,true
GasLib-40,487,ideal,0,false,10,0.002058647,true
GasLib-40,488,ideal,0,false,10,0.001847631,true
GasLib-40,489,ideal,0,false,10,0.001982917,true
GasLib-40,490,ideal,0,false,10,0.001884082,true
GasLib-40,491,ideal,0,false,10,0.002054584,true
GasLib-40,492,ideal,0,false,10,0.001942472,true
GasLib-40,493,ideal,0,false,10,0.001961175,true
GasLib-40,494,ideal,0,false,10,0.001967318,true
GasLib-40,495,ideal,0,false,10,0.002072303,true
GasLib-40,496,ideal,0,false,10,0.016402949,true
GasLib-40,497,ideal,0,false,10,0.001996167,true
GasLib-40,498,ideal,0,false,10,0.002027663,true
GasLib-40,499,ideal,0,false,10,0.002067137,true
GasLib-40,500,ideal,0,false,10,0.002021785,true
