case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-582,212,full_cnga,0,14,0.067448647,true
GasLib-582,213,full_cnga,0,14,0.072584369,true
GasLib-582,214,full_cnga,0,14,0.059357816,true
GasLib-582,215,full_cnga,0,14,0.063052474,true
GasLib-582,216,full_cnga,0,14,0.0534155,true
GasLib-582,217,full_cnga,0,14,0.06519506,true
GasLib-582,218,full_cnga,0,14,0.059722605,true
GasLib-582,219,full_cnga,0,14,0.070458396,true
GasLib-582,220,full_cnga,0,14,0.063042895,true
GasLib-582,221,full_cnga,0,14,0.070443895,true
GasLib-582,222,full_cnga,0,14,0.054576927,true
GasLib-582,223,full_cnga,0,14,0.052710128,true
GasLib-582,224,full_cnga,0,14,0.052613538,true
GasLib-582,225,full_cnga,0,14,0.057456787,true
GasLib-582,226,full_cnga,0,14,0.060851422,true
GasLib-582,227,full_cnga,0,14,0.060788463,true
GasLib-582,228,full_cnga,0,14,0.062328529,true
GasLib-582,229,full_cnga,0,14,0.054406042,true
GasLib-582,230,full_cnga,0,14,0.052564853,true
GasLib-582,231,full_cnga,0,14,0.052724228,true
GasLib-582,232,full_cnga,0,14,0.06392774,true
GasLib-582,233,full_cnga,0,14,0.056089951,true
GasLib-582,234,full_cnga,0,14,0.069207107,true
GasLib-582,235,full_cnga,0,14,0.059684633,true
GasLib-582,236,full_cnga,0,14,0.071084697,true
GasLib-582,237,full_cnga,0,14,0.062493618,true
GasLib-582,238,full_cnga,0,14,0.0655111,true
GasLib-582,239,full_cnga,0,14,0.052271212,true
GasLib-582,240,full_cnga,0,14,0.066453332,true
GasLib-582,241,full_cnga,0,14,0.055482213,true
GasLib-582,242,full_cnga,0,14,0.071487176,true
GasLib-582,243,full_cnga,0,14,0.061215,true
GasLib-582,244,full_cnga,0,14,0.070987365,true
GasLib-582,245,full_cnga,0,14,0.061504365,true
GasLib-582,246,full_cnga,0,14,0.052924215,true
GasLib-582,247,full_cnga,0,14,0.052559607,true
GasLib-582,248,full_cnga,0,14,0.052781217,true
GasLib-582,249,full_cnga,0,14,0.055495982,true
GasLib-582,250,full_cnga,0,14,0.060702623,true
GasLib-582,251,full_cnga,0,14,0.059883241,true
GasLib-582,252,full_cnga,0,14,0.060608619,true
GasLib-582,253,full_cnga,0,14,0.071721995,true
GasLib-582,254,full_cnga,0,14,0.054162614,true
GasLib-582,255,full_cnga,0,14,0.063548516,true
GasLib-582,256,full_cnga,0,14,0.058954131,true
GasLib-582,257,full_cnga,0,14,0.067404349,true
GasLib-582,258,full_cnga,0,14,0.058050489,true
GasLib-582,259,full_cnga,0,14,0.070279191,true
GasLib-582,260,full_cnga,0,14,0.062173069,true
GasLib-582,261,full_cnga,0,14,0.069202889,true
GasLib-582,262,full_cnga,0,14,0.052699886,true
GasLib-582,263,full_cnga,0,15,0.066606784,true
GasLib-582,264,full_cnga,0,14,0.055179515,true
GasLib-582,265,full_cnga,0,14,0.058680033,true
GasLib-582,266,full_cnga,0,14,0.059220881,true
GasLib-582,267,full_cnga,0,14,0.060003008,true
GasLib-582,268,full_cnga,0,14,0.062783312,true
GasLib-582,269,full_cnga,0,14,0.05303563,true
GasLib-582,270,full_cnga,0,14,0.052971811,true
GasLib-582,271,full_cnga,0,14,0.052607306,true
GasLib-582,272,full_cnga,0,14,0.065578252,true
GasLib-582,273,full_cnga,0,14,0.061981389,true
GasLib-582,274,full_cnga,0,14,0.067376567,true
GasLib-582,275,full_cnga,0,14,0.060328464,true
GasLib-582,276,full_cnga,0,14,0.072733915,true
GasLib-582,277,full_cnga,0,14,0.054684991,true
GasLib-582,278,full_cnga,0,14,0.0630941,true
GasLib-582,279,full_cnga,0,14,0.053848857,true
GasLib-582,280,full_cnga,0,14,0.069788254,true
GasLib-582,281,full_cnga,0,14,0.059611668,true
GasLib-582,282,full_cnga,0,14,0.068521258,true
GasLib-582,283,full_cnga,0,14,0.059894538,true
GasLib-582,284,full_cnga,0,14,0.069533133,true
GasLib-582,285,full_cnga,0,14,0.058834964,true
GasLib-582,286,full_cnga,0,14,0.053117517,true
GasLib-582,287,full_cnga,0,14,0.052443694,true
GasLib-582,288,full_cnga,0,14,0.054193472,true
GasLib-582,289,full_cnga,0,14,0.060241167,true
GasLib-582,290,full_cnga,0,14,0.058699133,true
GasLib-582,291,full_cnga,0,14,0.059369612,true
GasLib-582,292,full_cnga,0,14,0.062011911,true
GasLib-582,293,full_cnga,0,14,0.059111283,true
GasLib-582,294,full_cnga,0,14,0.052718566,true
GasLib-582,295,full_cnga,0,14,0.063619992,true
GasLib-582,296,full_cnga,0,14,0.053421343,true
GasLib-582,297,full_cnga,0,14,0.069312169,true
GasLib-582,298,full_cnga,0,14,0.0575805,true
GasLib-582,299,full_cnga,0,14,0.069427026,true
GasLib-582,300,full_cnga,0,14,0.061941348,true
GasLib-582,301,full_cnga,0,14,0.074268229,true
GasLib-582,302,full_cnga,0,14,0.054492055,true
GasLib-582,303,full_cnga,0,14,0.070998881,true
GasLib-582,304,full_cnga,0,14,0.057261059,true
GasLib-582,305,full_cnga,0,14,0.073028492,true
GasLib-582,306,full_cnga,0,14,0.06065862,true
GasLib-582,307,full_cnga,0,14,0.057209148,true
GasLib-582,308,full_cnga,0,14,0.055577354,true
GasLib-582,309,full_cnga,0,14,0.055469512,true
GasLib-582,310,full_cnga,0,14,0.056644475,true
GasLib-582,311,full_cnga,0,14,0.062683989,true
GasLib-582,312,full_cnga,0,14,0.059514889,true
GasLib-582,313,full_cnga,0,14,0.063001458,true
GasLib-582,314,full_cnga,0,14,0.055377503,true
GasLib-582,315,full_cnga,0,14,0.055402195,true
GasLib-582,316,full_cnga,0,14,0.071349333,true
GasLib-582,317,full_cnga,0,14,0.062579352,true
GasLib-582,318,full_cnga,0,14,0.074988088,true
GasLib-582,319,full_cnga,0,14,0.056983001,true
GasLib-582,320,full_cnga,0,14,0.065794323,true
GasLib-582,321,full_cnga,0,14,0.05854253,true
GasLib-582,322,full_cnga,0,14,0.071515965,true
GasLib-582,323,full_cnga,0,14,0.064791669,true
GasLib-582,324,full_cnga,0,14,0.076005607,true
GasLib-582,325,full_cnga,0,14,0.057240495,true
GasLib-582,326,full_cnga,0,14,0.07441476,true
GasLib-582,327,full_cnga,0,13,0.06194686,true
GasLib-582,328,full_cnga,0,14,0.08403256,true
GasLib-582,329,full_cnga,0,14,0.056591219,true
GasLib-582,330,full_cnga,0,14,0.066114351,true
GasLib-582,331,full_cnga,0,14,0.066463321,true
GasLib-582,332,full_cnga,0,14,0.06658406,true
GasLib-582,333,full_cnga,0,14,0.057245318,true
GasLib-582,334,full_cnga,0,14,0.063875403,true
GasLib-582,335,full_cnga,0,14,0.064010394,true
GasLib-582,336,full_cnga,0,14,0.067710702,true
GasLib-582,337,full_cnga,0,14,0.05683137,true
GasLib-582,338,full_cnga,0,14,0.058518758,true
GasLib-582,339,full_cnga,0,14,0.077524327,true
GasLib-582,340,full_cnga,0,14,0.07061495,true
GasLib-582,341,full_cnga,0,14,0.071259237,true
GasLib-582,342,full_cnga,0,14,0.06663652,true
GasLib-582,343,full_cnga,0,14,0.077483265,true
GasLib-582,344,full_cnga,0,14,0.066285458,true
GasLib-582,345,full_cnga,0,14,0.069819795,true
GasLib-582,346,full_cnga,0,14,0.06753482,true
GasLib-582,347,full_cnga,0,14,0.075854508,true
GasLib-582,348,full_cnga,0,14,0.062075273,true
GasLib-582,349,full_cnga,0,14,0.07618654,true
GasLib-582,350,full_cnga,0,14,0.067174417,true
GasLib-582,351,full_cnga,0,14,0.066390961,true
GasLib-582,352,full_cnga,0,14,0.058747608,true
GasLib-582,353,full_cnga,0,14,0.064504728,true
GasLib-582,354,full_cnga,0,14,0.066959544,true
GasLib-582,355,full_cnga,0,14,0.061464105,true
GasLib-582,356,full_cnga,0,14,0.058842551,true
GasLib-582,357,full_cnga,0,14,0.064670684,true
GasLib-582,358,full_cnga,0,14,0.084144462,true
GasLib-582,359,full_cnga,0,14,0.062448749,true
GasLib-582,360,full_cnga,0,14,0.082108664,true
GasLib-582,361,full_cnga,0,14,0.071695676,true
GasLib-582,362,full_cnga,0,14,0.083130128,true
GasLib-582,363,full_cnga,0,14,0.074474265,true
GasLib-582,364,full_cnga,0,14,0.07275752,true
GasLib-582,365,full_cnga,0,14,0.073115111,true
GasLib-582,366,full_cnga,0,14,0.080319787,true
GasLib-582,367,full_cnga,0,14,0.061017613,true
GasLib-582,368,full_cnga,0,14,0.080946259,true
GasLib-582,369,full_cnga,0,14,0.072954523,true
GasLib-582,370,full_cnga,0,14,0.075903332,true
GasLib-582,371,full_cnga,0,14,0.066079241,true
GasLib-582,372,full_cnga,0,14,0.065981657,true
GasLib-582,373,full_cnga,0,14,0.060291324,true
GasLib-582,374,full_cnga,0,14,0.066112281,true
GasLib-582,375,full_cnga,0,14,0.067174549,true
GasLib-582,376,full_cnga,0,14,0.06045235,true
GasLib-582,377,full_cnga,0,14,0.066926085,true
GasLib-582,378,full_cnga,0,14,0.069056887,true
GasLib-582,379,full_cnga,0,14,0.0653674,true
GasLib-582,380,full_cnga,0,14,0.0652708,true
GasLib-582,381,full_cnga,0,14,0.07725918,true
GasLib-582,382,full_cnga,0,14,0.066511451,true
GasLib-582,383,full_cnga,0,15,0.085329823,true
GasLib-582,384,full_cnga,0,14,0.067799064,true
GasLib-582,385,full_cnga,0,14,0.078769017,true
GasLib-582,386,full_cnga,0,13,0.05886528,true
GasLib-582,387,full_cnga,0,14,0.081740126,true
GasLib-582,388,full_cnga,0,14,0.070926264,true
GasLib-582,389,full_cnga,0,14,0.078498019,true
GasLib-582,390,full_cnga,0,14,0.068600428,true
GasLib-582,391,full_cnga,0,14,0.083222572,true
GasLib-582,392,full_cnga,0,14,0.060427998,true
GasLib-582,393,full_cnga,0,14,0.079602735,true
GasLib-582,394,full_cnga,0,14,0.06671869,true
GasLib-582,395,full_cnga,0,14,0.059872392,true
GasLib-582,396,full_cnga,0,14,0.065114469,true
GasLib-582,397,full_cnga,0,14,0.065079318,true
GasLib-582,398,full_cnga,0,14,0.070569786,true
GasLib-582,399,full_cnga,0,14,0.056859675,true
GasLib-582,400,full_cnga,0,14,0.065968871,true
GasLib-582,401,full_cnga,0,14,0.068070783,true
GasLib-582,402,full_cnga,0,14,0.080452972,true
GasLib-582,403,full_cnga,0,14,0.057142512,true
GasLib-582,404,full_cnga,0,14,0.074425409,true
GasLib-582,405,full_cnga,0,14,0.065568263,true
GasLib-582,406,full_cnga,0,13,0.073083029,true
GasLib-582,407,full_cnga,0,14,0.058758757,true
GasLib-582,408,full_cnga,0,14,0.070238464,true
GasLib-582,409,full_cnga,0,14,0.06673711,true
GasLib-582,410,full_cnga,0,14,0.070600639,true
GasLib-582,411,full_cnga,0,14,0.066005301,true
GasLib-582,412,full_cnga,0,14,0.072150443,true
GasLib-582,413,full_cnga,0,14,0.058245369,true
GasLib-582,414,full_cnga,0,14,0.088166241,true
GasLib-582,415,full_cnga,0,14,0.066647519,true
GasLib-582,416,full_cnga,0,15,0.059372766,true
GasLib-582,417,full_cnga,0,14,0.065781666,true
GasLib-582,418,full_cnga,0,14,0.063551322,true
GasLib-582,419,full_cnga,0,14,0.069016063,true
GasLib-582,420,full_cnga,0,14,0.055465935,true
GasLib-582,421,full_cnga,0,14,0.05713938,true
GasLib-582,422,full_cnga,0,14,0.06568275,true
GasLib-582,423,full_cnga,0,14,0.07343105,true
GasLib-582,424,full_cnga,0,14,0.064105545,true
GasLib-582,425,full_cnga,0,14,0.066216785,true
GasLib-582,426,full_cnga,0,14,0.053963818,true
GasLib-582,427,full_cnga,0,14,0.069961337,true
GasLib-582,428,full_cnga,0,14,0.060150112,true
GasLib-582,429,full_cnga,0,14,0.069253996,true
GasLib-582,430,full_cnga,0,14,0.064322663,true
GasLib-582,431,full_cnga,0,14,0.076609425,true
GasLib-582,432,full_cnga,0,14,0.053801143,true
GasLib-582,433,full_cnga,0,14,0.068163816,true
GasLib-582,434,full_cnga,0,14,0.062617347,true
GasLib-582,435,full_cnga,0,14,0.073195469,true
GasLib-582,436,full_cnga,0,15,0.068394913,true
GasLib-582,437,full_cnga,0,14,0.05742564,true
GasLib-582,438,full_cnga,0,14,0.081464456,true
GasLib-582,439,full_cnga,0,14,0.066890522,true
GasLib-582,440,full_cnga,0,14,0.086565704,true
GasLib-582,441,full_cnga,0,14,0.059615044,true
GasLib-582,442,full_cnga,0,14,0.072322061,true
GasLib-582,443,full_cnga,0,14,0.071551644,true
GasLib-582,444,full_cnga,0,14,0.070263612,true
GasLib-582,445,full_cnga,0,14,0.062891286,true
GasLib-582,446,full_cnga,0,14,0.07020381,true
GasLib-582,447,full_cnga,0,14,0.062395323,true
GasLib-582,448,full_cnga,0,14,0.079656309,true
GasLib-582,449,full_cnga,0,14,0.054837347,true
GasLib-582,450,full_cnga,0,14,0.066999105,true
GasLib-582,451,full_cnga,0,14,0.057234425,true
GasLib-582,452,full_cnga,0,14,0.07408791,true
GasLib-582,453,full_cnga,0,14,0.061343361,true
GasLib-582,454,full_cnga,0,14,0.078639693,true
GasLib-582,455,full_cnga,0,14,0.053731907,true
GasLib-582,456,full_cnga,0,14,0.066836566,true
GasLib-582,457,full_cnga,0,14,0.060385032,true
GasLib-582,458,full_cnga,0,14,0.06181123,true
GasLib-582,459,full_cnga,0,14,0.059517021,true
GasLib-582,460,full_cnga,0,14,0.059850222,true
GasLib-582,461,full_cnga,0,14,0.05644279,true
GasLib-582,462,full_cnga,0,14,0.056369719,true
GasLib-582,463,full_cnga,0,14,0.06266109,true
GasLib-582,464,full_cnga,0,14,0.060924728,true
GasLib-582,465,full_cnga,0,14,0.064719431,true
GasLib-582,466,full_cnga,0,14,0.055118231,true
GasLib-582,467,full_cnga,0,14,0.064509224,true
GasLib-582,468,full_cnga,0,14,0.063195355,true
GasLib-582,469,full_cnga,0,14,0.072208822,true
GasLib-582,470,full_cnga,0,14,0.061257488,true
GasLib-582,471,full_cnga,0,14,0.075504589,true
GasLib-582,472,full_cnga,0,14,0.053775444,true
GasLib-582,473,full_cnga,0,14,0.066623325,true
GasLib-582,474,full_cnga,0,14,0.057377763,true
GasLib-582,475,full_cnga,0,14,0.075703028,true
GasLib-582,476,full_cnga,0,14,0.061748822,true
GasLib-582,477,full_cnga,0,15,0.075831474,true
GasLib-582,478,full_cnga,0,14,0.054159801,true
GasLib-582,479,full_cnga,0,14,0.056144503,true
GasLib-582,480,full_cnga,0,14,0.05675623,true
GasLib-582,481,full_cnga,0,14,0.062231594,true
GasLib-582,482,full_cnga,0,14,0.062103556,true
GasLib-582,483,full_cnga,0,14,0.055454097,true
GasLib-582,484,full_cnga,0,14,0.055701104,true
GasLib-582,485,full_cnga,0,14,0.059223974,true
GasLib-582,486,full_cnga,0,14,0.060575056,true
GasLib-582,487,full_cnga,0,14,0.063149473,true
GasLib-582,488,full_cnga,0,14,0.075475846,true
GasLib-582,489,full_cnga,0,14,0.05632752,true
GasLib-582,490,full_cnga,0,14,0.072433939,true
GasLib-582,491,full_cnga,0,14,0.06455648,true
GasLib-582,492,full_cnga,0,14,0.073478306,true
GasLib-582,493,full_cnga,0,14,0.058875605,true
GasLib-582,494,full_cnga,0,14,0.067395858,true
GasLib-582,495,full_cnga,0,14,0.058054735,true
GasLib-582,496,full_cnga,0,15,0.075800974,true
GasLib-582,497,full_cnga,0,14,0.064115672,true
GasLib-582,498,full_cnga,0,14,0.077979865,true
GasLib-582,499,full_cnga,0,14,0.056777816,true
GasLib-582,500,full_cnga,0,14,0.076158815,true
